Tid,Supply-demand relationship
32271,balance
32272,balance
32273,balance
32274,balance
32275,balance
32276,balance
32277,balance
32278,balance
32279,balance
32280,balance
32281,balance
32282,balance
32283,balance
32284,balance
32285,balance
32286,balance
32287,balance
32288,balance
32289,balance
32290,balance
32291,balance
32292,balance
32293,balance
32294,balance
32295,balance
32296,balance
32297,balance
32298,balance
32299,balance
32300,balance
32301,balance
32302,balance
32303,balance
32304,balance
32305,balance
32306,balance
32307,balance
32308,balance
32309,balance
32310,balance
32311,balance
32312,balance
32313,balance
32314,balance
32315,balance
32316,balance
32317,balance
32318,balance
32319,balance
32320,balance
32321,balance
32322,balance
32323,balance
32324,balance
32325,balance
32326,balance
32327,balance
32328,balance
32329,balance
32330,balance
32331,balance
32332,balance
32394,balance
32395,balance
32396,balance
32397,balance
32398,balance
32399,balance
32400,balance
32401,balance
32402,balance
32403,balance
32404,balance
32405,balance
32406,balance
32407,balance
32408,balance
32409,balance
32410,balance
32413,balance
32414,balance
32415,balance
32416,balance
32417,balance
32418,balance
32419,balance
32420,balance
32421,balance
32422,balance
32423,balance
32424,balance
32425,balance
32426,balance
32427,balance
32428,balance
32429,balance
32430,balance
32431,balance
32432,balance
32433,balance
32434,balance
32435,balance
32436,balance
32437,balance
32438,balance
32439,balance
32440,balance
32441,balance
32442,balance
32443,balance
32444,balance
32445,balance
32446,balance
32447,balance
32448,balance
32449,balance
32450,balance
32451,balance
32452,balance
32453,balance
32454,balance
32455,balance
32456,balance
32457,balance
32458,balance
32459,balance
32460,balance
32461,balance
32462,balance
32463,balance
32464,balance
32465,balance
32466,balance
32467,balance
32468,balance
32469,balance
32470,balance
32471,balance
32472,balance
32473,balance
32474,balance
32475,balance
32476,balance
32477,balance
32478,balance
32479,balance
32480,balance
32481,balance
32482,balance
32483,balance
32484,balance
32485,balance
32486,balance
32487,balance
32488,balance
32489,balance
32490,balance
32491,balance
32492,balance
32493,balance
32494,balance
32495,balance
32496,balance
32497,balance
32498,balance
32499,balance
32500,balance
32501,balance
32502,balance
32503,balance
32504,balance
32505,balance
32506,balance
32507,balance
32508,balance
32509,balance
32510,balance
32511,balance
32512,balance
32513,balance
32514,balance
32515,balance
32516,balance
32518,balance
32519,balance
32520,balance
32579,balance
32580,balance
32581,balance
32582,balance
32583,balance
32584,balance
32585,balance
32586,balance
32587,balance
32588,balance
32589,balance
32590,balance
32591,balance
32592,balance
32593,balance
32600,balance
32601,balance
32602,balance
32603,balance
32604,balance
32605,balance
32606,balance
32607,balance
32608,balance
32609,balance
32610,balance
32611,balance
32612,balance
32613,balance
32614,balance
32615,balance
32620,balance
32621,balance
32622,balance
32623,balance
32624,balance
32625,balance
32626,balance
32627,balance
32628,balance
32629,balance
32630,balance
32631,balance
32632,balance
32633,balance
32634,balance
32635,balance
32636,balance
32637,balance
32638,balance
32639,balance
32640,balance
32641,balance
32642,balance
32643,balance
32644,balance
32645,balance
32646,balance
32647,balance
32648,balance
32649,balance
32650,balance
32651,balance
32652,balance
32653,balance
32654,balance
32655,balance
32656,balance
32657,balance
32658,balance
32659,balance
32660,balance
32661,balance
32662,balance
32663,balance
32664,balance
32665,balance
32666,balance
32667,balance
32668,balance
32669,balance
32670,balance
32671,balance
32672,balance
32673,balance
32674,balance
32675,balance
32676,balance
32677,balance
32678,balance
32679,balance
32680,balance
32681,balance
32682,balance
32683,balance
32684,balance
32685,balance
32686,balance
32687,balance
32688,balance
32689,balance
32690,balance
32691,balance
32692,balance
32693,balance
32694,balance
32695,balance
32696,balance
32697,balance
32698,balance
32699,balance
32700,balance
32701,balance
32702,balance
32703,balance
32704,balance
32763,balance
32764,balance
32765,balance
32766,balance
32767,balance
32768,balance
32769,balance
32770,balance
32777,balance
32784,balance
32785,balance
32786,balance
32787,balance
32788,balance
32789,balance
32805,balance
32806,balance
32807,balance
32808,balance
32809,balance
32810,balance
32811,balance
32812,balance
32813,balance
32814,balance
32818,balance
32819,balance
32820,balance
32821,balance
32822,balance
32823,balance
32824,balance
32825,balance
32826,balance
32827,balance
32828,balance
32829,balance
32830,balance
32831,balance
32832,balance
32833,balance
32834,balance
32835,balance
32836,balance
32837,balance
32838,balance
32839,balance
32840,balance
32841,balance
32842,balance
32843,balance
32844,balance
32845,balance
32846,balance
32847,balance
32848,balance
32849,balance
32850,balance
32851,balance
32852,balance
32853,balance
32854,balance
32855,balance
32856,balance
32857,balance
32858,balance
32859,balance
32860,balance
32861,balance
32862,balance
32863,balance
32864,balance
32865,balance
32866,balance
32867,balance
32868,balance
32869,balance
32870,balance
32871,balance
32872,balance
32873,balance
32874,balance
32875,balance
32876,balance
32877,balance
32878,balance
32879,balance
32880,balance
32881,balance
32882,balance
32883,balance
32884,balance
32885,balance
32886,balance
32887,balance
32888,balance
32947,balance
32948,balance
32949,balance
32950,balance
32951,balance
32994,balance
32995,balance
33002,balance
33003,balance
33004,balance
33005,balance
33006,balance
33007,balance
33008,balance
33009,balance
33010,balance
33011,balance
33012,balance
33013,balance
33014,balance
33016,balance
33017,balance
33018,balance
33019,balance
33020,balance
33021,balance
33022,balance
33023,balance
33024,balance
33025,balance
33026,balance
33027,balance
33028,balance
33029,balance
33030,balance
33031,balance
33032,balance
33033,balance
33034,balance
33035,balance
33036,balance
33037,balance
33038,balance
33039,balance
33040,balance
33041,balance
33042,balance
33043,balance
33044,balance
33045,balance
33046,balance
33047,balance
33048,balance
33049,balance
33050,balance
33051,balance
33052,balance
33053,balance
33054,balance
33055,balance
33056,balance
33057,balance
33058,balance
33059,balance
33060,balance
33061,balance
33062,balance
33063,balance
33064,balance
33065,balance
33066,balance
33067,balance
33068,balance
33069,balance
33070,balance
33071,balance
33072,balance
33073,balance
33201,balance
33202,balance
33203,balance
33204,balance
33205,balance
33206,balance
33207,balance
33208,balance
33209,balance
33210,balance
33211,balance
33212,balance
33213,balance
33214,balance
33215,balance
33216,balance
33217,balance
33218,balance
33219,balance
33220,balance
33221,balance
33222,balance
33223,balance
33224,balance
33225,balance
33226,balance
33227,balance
33228,balance
33229,balance
33230,balance
33231,balance
33232,balance
33233,balance
33234,balance
33235,balance
33236,balance
33237,balance
33238,balance
33239,balance
33240,balance
33241,balance
33242,balance
33243,balance
33244,balance
33245,balance
33246,balance
33247,balance
33248,balance
33249,balance
33250,balance
33251,balance
33252,balance
33253,balance
33254,balance
33255,balance
33256,balance
33257,balance
33386,balance
33387,balance
33388,balance
33389,balance
33390,balance
33391,balance
33392,balance
33393,balance
33394,balance
33395,balance
33396,balance
33397,balance
33398,balance
33399,balance
33400,balance
33401,balance
33402,balance
33403,balance
33404,balance
33405,balance
33406,balance
33407,balance
33408,balance
33409,balance
33410,balance
33411,balance
33412,balance
33413,balance
33414,balance
33415,balance
33416,balance
33417,balance
33418,balance
33419,balance
33420,balance
33421,balance
33422,balance
33423,balance
33424,balance
33425,balance
33426,balance
33427,balance
33428,balance
33429,balance
33430,balance
33431,balance
33432,balance
33433,balance
33434,balance
33435,balance
33436,balance
33437,balance
33438,balance
33439,balance
33440,balance
33441,balance
33573,balance
33574,balance
33575,balance
33576,balance
33577,balance
33578,balance
33579,balance
33580,balance
33581,balance
33582,balance
33583,balance
33584,balance
33585,balance
33586,balance
33587,balance
33588,balance
33589,balance
33590,balance
33591,balance
33592,balance
33593,balance
33594,balance
33595,balance
33596,balance
33597,balance
33598,balance
33599,balance
33600,balance
33601,balance
33602,balance
33603,balance
33604,balance
33605,balance
33606,balance
33607,balance
33608,balance
33609,balance
33610,balance
33611,balance
33612,balance
33613,balance
33614,balance
33615,balance
33616,balance
33617,balance
33618,balance
33619,balance
33620,balance
33621,balance
33622,balance
33623,balance
33624,balance
33625,balance
33758,balance
33759,balance
33760,balance
33761,balance
33762,balance
33763,balance
33764,balance
33765,balance
33766,balance
33767,balance
33768,balance
33769,balance
33770,balance
33771,balance
33772,balance
33773,balance
33774,balance
33775,balance
33776,balance
33777,balance
33778,balance
33779,balance
33780,balance
33781,balance
33782,balance
33783,balance
33784,balance
33785,balance
33786,balance
33787,balance
33788,balance
33789,balance
33790,balance
33791,balance
33792,balance
33793,balance
33794,balance
33795,balance
33796,balance
33797,balance
33798,balance
33799,balance
33800,balance
33802,balance
33803,balance
33804,balance
33805,balance
33806,balance
33807,balance
33808,balance
33943,balance
33944,balance
33945,balance
33946,balance
33947,balance
33948,balance
33949,balance
33950,balance
33951,balance
33952,balance
33953,balance
33954,balance
33955,balance
33956,balance
33957,balance
33958,balance
33959,balance
33960,balance
33961,balance
33962,balance
33963,balance
33964,balance
33965,balance
33966,balance
33967,balance
33968,balance
33969,balance
33970,balance
33971,balance
33972,balance
33973,balance
33974,balance
33975,balance
33976,balance
33977,balance
33978,balance
33979,balance
33980,balance
33981,balance
33982,balance
33983,balance
33984,balance
33989,balance
34127,balance
34128,balance
34129,balance
34130,balance
34131,balance
34132,balance
34133,balance
34134,balance
34135,balance
34136,balance
34137,balance
34138,balance
34139,balance
34140,balance
34141,balance
34142,balance
34143,balance
34144,balance
34145,balance
34146,balance
34147,balance
34148,balance
34149,balance
34150,balance
34151,balance
34152,balance
34153,balance
34154,balance
34155,balance
34156,balance
34157,balance
34158,balance
34159,balance
34160,balance
34161,balance
34162,balance
34163,balance
34164,balance
34165,balance
34166,balance
34167,balance
34168,balance
34311,balance
34312,balance
34313,balance
34314,balance
34315,balance
34316,balance
34317,balance
34318,balance
34319,balance
34320,balance
34321,balance
34322,balance
34323,balance
34324,balance
34325,balance
34326,balance
34327,balance
34328,balance
34329,balance
34330,balance
34331,balance
34332,balance
34333,balance
34334,balance
34335,balance
34336,balance
34337,balance
34338,balance
34339,balance
34340,balance
34341,balance
34342,balance
34343,balance
34344,balance
34345,balance
34346,balance
34347,balance
34348,balance
34349,balance
34350,balance
34351,balance
34352,balance
34496,balance
34497,balance
34498,balance
34499,balance
34500,balance
34501,balance
34502,balance
34503,balance
34504,balance
34505,balance
34506,balance
34507,balance
34508,balance
34509,balance
34510,balance
34511,balance
34512,balance
34513,balance
34514,balance
34515,balance
34516,balance
34517,balance
34518,balance
34519,balance
34520,balance
34521,balance
34522,balance
34523,balance
34524,balance
34525,balance
34526,balance
34527,balance
34528,balance
34529,balance
34530,balance
34531,balance
34532,balance
34533,balance
34534,balance
34535,balance
34536,balance
34680,balance
34681,balance
34682,balance
34683,balance
34684,balance
34685,balance
34686,balance
34687,balance
34688,balance
34689,balance
34690,balance
34691,balance
34692,balance
34693,balance
34694,balance
34695,balance
34697,balance
34698,balance
34699,balance
34700,balance
34701,balance
34702,balance
34703,balance
34704,balance
34705,balance
34706,balance
34707,balance
34708,balance
34709,balance
34710,balance
34711,balance
